0.65037453	0.49749026	0.30462176	1.0996625	-0.41239706	-0.8125374	2.1766384	-1.6599202	3.6799338	0.48736343	-0.6843112	4.6358123	-2.9060335	0.28166774	-1.7864945	1.6712968	1.0788927	-3.503244	0.48554355	-1.3142524	1.4282409	-0.87185764	0.74931616	3.2141292	-3.9602053	-1.5626174	-0.44603643	-0.2511362	-1.3821985	-0.86412317	-2.3462596	1.9339538	1.4165287	-1.6774442	-1.8941929	-1.573314	0.3359145	-0.0678922	1.3517749	2.2157145	0.6461218	0.17981316	-0.833124	1.1198151	1.1320302	-1.6914217	-0.3173216	-0.32480115	0.059088446	-2.1922517	-1.1119055	-0.44277483	0.3067222	-0.32328907	-2.152386	-0.4938085	-0.60883826	1.4354976	1.840621	-0.3480803	-4.23648	2.259352	-1.745446	3.570345	-0.40214366	0.934402	0.34207395	-1.6383077	1.3684036	0.5619204	0.46474016	-0.6534557	-2.0847812	0.9682461	-2.0634253	-1.4257821	1.5776309	-1.8247746	-1.2129389	0.42605212	0.33615127	-0.41852558	-0.29150212	-1.206132	1.9000977	-0.5993389	-0.05657047	-3.6392	-0.619477	-1.5330704	1.2889291	-0.10130642	2.500238	0.34997287	1.5268219	-4.3948793	2.3607664	-0.6408873	-0.0058794306	0.47843772
0.5310225	0.10519663	0.36873227	-0.010144806	0.00058035937	-0.75149274	0.73552287	0.19193827	-0.02212887	0.25819927	1.7093813	-0.462501	0.8397897	-0.5481975	-0.0002984382	0.35897493	1.5201207	0.37976405	0.90927726	0.4440659	-1.3623866	-0.09979119	0.1634304	-0.80100757	0.7245638	0.70165884	-0.07136876	-0.75937873	1.1418036	-0.37968642	0.43216023	-0.075470045	0.97087175	-1.4009907	0.6580311	-0.086029604	-0.38407317	0.6851089	-0.6706715	0.41746414	-1.4219272	-0.10384016	0.29132608	0.0119000515	1.0477166	-0.014496384	-0.21889201	0.6171064	0.41549245	-0.05526673	-0.088967055	-1.0867834	-0.04380418	0.97297704	-0.8147436	0.30300456	0.062134955	-0.5214799	0.92345834	-0.05177243	-0.4422529	-0.66728157	-1.1805108	1.1849246	-0.37222373	0.8500565	0.14069676	0.4815336	0.55622053	0.40867534	0.60470855	-1.2452737	-0.79583013	-0.10474195	0.3986448	-0.748464	0.14659603	0.51360136	0.017655091	0.19655743	0.0062377844	0.0044127265	-0.11630771	-0.039085366	-0.87586236	0.42470706	-1.891368	0.7158267	-1.3274971	0.51577467	-0.5165657	-0.18055664	0.8808164	1.2512358	0.5986022	-1.6008252	0.6676938	-0.70930904	-0.26623744	-0.22470902
-0.024018504	0.14101471	0.08257816	-0.9249671	0.56465465	-0.16125254	0.62724847	0.015696412	0.28986433	-0.16925356	0.34323716	-0.15941843	0.3233132	-0.9995331	0.69038653	0.022544935	0.5105734	-0.23805213	0.2035678	0.31836998	-0.15296894	-0.4767772	0.09156181	-0.99806887	-0.07066654	-0.1936526	0.09090026	-0.685254	0.3119451	-0.8045778	0.1679675	-0.4592167	0.056167647	0.2396396	0.13099223	0.580189	-0.1200425	-0.40435535	0.49590662	0.1765487	0.40335092	-0.6907958	-0.48248577	-0.6439348	0.03571051	-0.107520215	-0.23074655	0.21221268	0.2021758	-0.561971	-0.2777887	0.1872229	0.035584033	-0.24147214	0.043528292	0.5771665	0.5029046	0.04934195	-0.098937005	-0.018140642	0.079030864	-0.31014055	0.079618566	0.80626696	0.41139743	0.22008276	-0.33272466	-0.5858971	-0.14396048	0.050661452	0.551912	-0.24053378	0.062868886	0.43466336	-0.13090234	-0.35414568	0.1025444	-0.008001882	-0.5632246	-0.4714014	0.41552657	0.007292815	0.06856046	0.19202432	-0.024537927	-0.037319254	-0.4812016	0.2857054	-0.42192253	0.31078234	0.41988996	0.38087258	0.24127623	0.5825864	0.022781562	-1.0166565	0.82840514	-0.23581505	-0.17507866	0.030590206
0.99293613	-1.1327097	0.40658915	0.3926344	0.7622344	-0.6931234	-0.4510803	0.25585672	-1.2984648	0.4863958	0.052709118	-0.22370933	-0.49862924	0.19696452	0.13401863	-0.7668863	0.58186525	-0.47170433	0.060392883	1.6717181	-0.8031914	0.26651365	-0.30486113	0.23456912	-0.5549288	0.011390866	0.76424205	-0.08275306	-1.0566036	-1.1015614	-0.126691	-0.3871297	0.028885162	-0.52556837	-1.390785	0.27691478	-1.0258435	-1.309433	-0.3695828	-0.8870728	0.3550506	-0.33779502	-0.07492985	-0.54037195	0.5900804	0.5220902	0.6606584	1.0149213	0.4483804	0.11881307	-0.08724053	0.29001546	0.29875574	-0.7268283	0.41865265	1.2231438	-1.0808436	-0.7174756	-0.055597574	0.0185196	-0.50001454	-0.8152469	-0.56219697	1.3294009	-0.1258157	1.0748742	-0.9658683	-0.91308814	-0.6069004	-0.33693996	-0.097985625	-0.68194973	-0.85277426	0.33526912	-0.20305021	0.20679346	0.48403752	0.13432443	-1.4682206	0.72053385	0.770406	0.70769364	0.573335	0.30364636	0.81531435	-0.2325623	-0.022957634	0.12888515	-0.833888	0.16163859	-0.8226487	0.5187383	0.29060733	1.0626466	-0.17181288	-0.9841319	0.14298588	-0.7667971	-0.44223958	-0.4313352
1.3594947	-0.3933593	1.3249485	0.13126196	0.1679783	-0.35542467	0.79384625	-0.47408038	1.4283355	0.69604015	-0.18498841	0.1214894	1.4758528	-0.7530014	0.849009	0.21101543	1.5554773	0.32299602	-0.31224772	-0.533048	-0.2613907	-1.3022124	0.38088948	0.7232049	-0.07856275	0.5897899	-0.6804268	-0.12734935	-0.9510039	-0.429621	-0.02313774	-0.54303783	1.3692226	-0.30195856	-0.57121706	0.101403534	-0.38543856	0.034966536	-0.65767694	0.33967897	-0.1471689	-0.47458172	-0.1963292	0.09613754	-1.1072383	0.9097581	-1.2943377	0.12889726	0.41221485	0.9344359	0.3531017	-0.2994781	0.24048185	-0.036324013	-1.480763	0.39306277	1.384514	-0.22912827	0.6452335	-0.6513105	0.30996466	-0.9181265	0.2359419	1.1063544	-0.6820337	1.5051047	-0.082062	-0.56902444	0.15436678	0.6328623	0.78529024	-1.5261195	-0.31194332	-0.37718058	0.18993616	-0.0036436953	-0.5959269	0.74520296	0.26626608	0.47142372	0.044659276	0.4365103	1.0850326	-0.47739902	0.03891811	1.2732087	-0.64251214	-1.0661788	0.11968033	1.1749272	0.25786677	0.17464407	0.3527032	-0.7239179	-0.42688283	-0.7855439	-2.1527035	-0.10547538	-0.61392516	1.5503867
-0.062106308	0.66577756	0.3999687	-0.37930238	0.4600333	0.85740477	0.42254153	0.22914934	0.4681218	-0.5597458	-0.17415877	-0.13119471	-0.1314963	-0.58875424	0.5529814	-0.58237416	0.22335231	-0.3896213	-1.0212756	-0.08449719	-0.7865104	0.23346443	0.8529361	-0.69362706	0.5010932	0.49891877	0.56326544	-0.16882718	-0.83001184	-0.25279137	-0.27280283	0.011852935	0.07451618	0.27482408	-0.7588159	0.34309295	-0.45082352	-0.21002388	0.4997034	0.6781437	1.1674831	-0.022677438	-0.5477197	-0.4128676	-0.2419375	0.79067385	0.34225288	-0.52772564	-0.8262865	-0.5368405	-0.3661098	0.3418756	0.07763688	-1.0215818	0.19550999	-0.20418052	0.8117102	0.4856448	-0.42693302	0.53256476	-0.1470294	-0.58715594	0.22530113	0.74360734	0.016717	-0.60414505	-0.46275055	0.25518486	0.20063037	-0.002411312	0.5088571	0.3156447	0.6377914	0.8935878	0.117783606	0.8081832	-0.6444613	-0.85699815	-0.33971727	-0.42789003	0.31098187	-0.17181815	0.4561051	0.05574345	-0.14405544	-0.452993	-0.28651255	0.09615186	0.6827876	0.22985479	-0.33675238	-0.12408894	0.6501807	0.27272308	-0.61631376	-0.5925746	0.11552897	0.0920378	0.22218269	-0.2819216
0.19123697	-0.30042455	0.37364733	-0.48067647	0.34233984	0.4811231	0.05509666	0.09145914	1.3748733	0.04446315	1.1331909	-0.5266844	1.265231	0.11627896	0.21378766	0.42450863	0.450033	0.3165575	0.8075045	0.50495446	-0.26963034	-0.47744784	-0.13516992	-0.62483215	-1.0031921	-0.37401572	0.5546416	-1.0762849	0.99143666	-0.7962143	0.24418563	-0.4100441	0.95728266	0.5197382	0.34583083	-0.09908492	1.0519282	0.21378362	0.040011894	1.1059211	-0.58988744	-0.42689157	-0.022451336	-0.75145394	-0.06611038	-1.1810757	-0.23531088	-0.24867164	0.33005774	-1.0826639	-0.060698863	-0.691263	-0.84367186	-1.2064764	-0.25059572	0.8830084	0.2623778	0.8511241	0.24804835	0.24390192	0.3875062	1.3650666	-0.18851198	-0.028866906	-0.46141303	1.1276004	-0.54825914	-0.021384353	-0.6735995	-0.5505523	-0.32700068	-1.4569885	0.20647386	-0.09646167	-0.077063546	-0.052288726	-0.034370214	-0.18156075	-0.23894238	0.6797124	0.47924185	-0.17101242	0.46848473	-0.24092826	0.045208275	0.23869285	-0.87975174	-0.13199845	-0.23251137	0.48574355	0.7204967	0.44436127	0.32240182	0.7797137	0.03783801	-1.6647646	0.5278299	-0.029784353	-0.9106669	0.30261934
1.3605577	1.6456985	0.18975773	1.3261075	1.4453543	-1.2017268	0.97511023	-0.9640847	-0.060809165	0.012095235	1.1344001	-0.025776036	1.2594638	-0.41356516	1.5296829	-0.26572576	2.289327	0.8369267	0.31696495	1.1219614	-1.357823	0.7400548	1.0491277	-1.4229723	1.1572573	0.33618626	0.20652434	-1.6097826	0.28161955	-0.74502116	-0.5592266	-1.6768335	-0.8968253	-1.0357924	-0.039665755	-0.26639155	-0.04272239	-0.6178714	-1.1672938	0.31360495	-1.9221244	0.616709	-0.66972613	-0.16147527	1.7215765	-1.1588094	-0.23134752	0.5387201	0.97446424	0.08160353	0.4806875	-0.13508984	-0.37481317	0.9044366	0.46605533	1.0182099	-0.21258822	0.0059660794	-0.40583903	-0.7141087	0.5802095	-2.494389	-0.4347746	4.1685777	0.1309582	0.693819	-0.90636116	-0.25701714	-1.2478439	1.8737149	1.1158004	-2.994223	-1.5346731	-0.45063868	0.18254511	-0.5724924	1.223436	0.27938256	0.7931991	1.1303581	0.19865146	0.59981656	0.37436116	0.27862412	0.6111886	-0.17718399	-0.026116153	-1.0806816	-1.2653248	1.7097801	0.41306525	-0.38478723	2.6060178	0.4485019	-0.70712245	-2.1984968	-0.031313032	-2.2110262	1.1579891	-0.047522023
0.74838734	1.3370382	1.0377438	0.87774336	0.12719513	0.37785023	0.19717878	-0.4544813	0.1194281	0.46653694	-0.16096109	0.63904095	-0.32251757	0.039900452	-0.015476121	1.439767	-0.5405589	0.2383843	1.973284	0.05225442	-0.39351845	0.9363835	-1.0634356	0.038990207	0.26502898	1.0359325	0.25420308	-2.3239217	0.26187313	-0.2029546	2.3492675	-0.3319998	0.10069689	-1.1318341	-0.70771056	-0.89759856	-1.4460104	0.06623248	2.5598419	1.0005231	-1.0129304	-0.54935527	0.954078	0.43081817	-1.566899	-0.2426848	0.8280636	-0.5489608	-0.20656104	-0.25666592	0.4307319	-0.5106955	0.7219089	-0.63249457	0.39241466	0.7071131	-0.2745394	-0.184014	0.26665825	1.3666512	0.07725267	1.1484503	-1.0495859	-0.6308336	-0.44896588	0.2590514	-0.9958662	0.6278052	-0.0849616	0.37357333	1.1618767	-1.6388811	0.037687395	-1.3731097	-0.23928553	-0.53990185	-0.2259598	-0.88522357	-0.42925224	0.31759563	0.30379233	-2.2359486	0.28915623	0.7004815	0.67414266	-0.5571327	-1.5661925	-0.8240797	0.30442852	-0.43260604	0.559901	1.5029235	1.3360548	-0.7879326	-0.30948848	0.66986525	1.3298596	1.73916	-0.5333442	0.7558008
0.6718695	0.10408811	0.3886345	1.1898911	0.9904239	-1.0494277	1.2980375	0.1358471	0.98102283	0.25832307	0.15067214	-1.4335296	0.9302405	-1.8438355	1.9915612	-0.08877809	0.111087956	1.5473254	0.59371763	1.0441076	-0.031480886	0.2637605	0.29979697	-1.3874062	1.5351341	0.2173738	-0.22861485	0.38137007	-1.1684412	-0.24359548	0.5472121	-0.61120397	-0.4574658	0.8082094	-0.86098564	-0.1526476	-0.4669799	0.06049185	0.30783504	0.06580133	-0.3671487	2.0419462	0.19854851	0.6181058	-0.29250026	0.38502064	1.0506762	-1.3555152	0.6588256	0.3367932	0.5427137	1.1902677	-0.20360187	0.79122657	0.055081606	0.8739093	0.23635763	-1.7726607	0.39234358	1.8458763	0.5095492	-0.12333011	0.6805431	-0.047278978	2.1806004	0.54101366	-1.1882081	1.8884622	-0.20773683	0.026454022	0.24857545	-0.8708471	2.2575235	0.36874935	-1.0243777	1.6725297	0.12669434	0.50799155	1.6154529	-1.6580735	2.5533042	-0.6102146	-0.99683523	1.8876867	0.14492397	1.0040665	0.032707177	-0.78062105	1.6811833	2.511461	1.3074774	-0.15358569	-0.6500878	0.38882196	-0.34205848	2.4651873	0.31499436	0.67092836	0.81339747	1.9445664
0.47245687	0.5021822	0.75953066	-0.6840204	2.198842	-0.17796613	0.9887952	0.40684026	1.9885926	1.1413088	0.47417262	-0.46289355	0.0926639	-1.0098916	1.1264439	0.85879904	0.75458145	2.2557654	1.0542974	1.1488687	-0.4822563	-0.31974605	0.22878492	-0.5936844	-1.2146896	-0.50634134	-0.88119197	-0.46870732	0.47754085	-1.0707729	1.4440395	-1.9622538	0.1143296	-0.76286745	0.552449	-0.93056756	0.37997055	-0.951097	-0.093509234	0.9082604	-1.1026934	0.15727128	0.9363354	-0.834582	2.7572494	-2.0631046	0.10340885	-0.35351792	-0.04918796	-2.0498123	2.1599696	0.6683316	-1.1395602	-0.10269582	1.0417848	0.3021466	-1.3761744	-1.5326842	2.1335611	-1.3099103	0.10446378	-1.3094271	-0.038753975	3.4287803	0.13419205	0.41777855	-0.9937651	0.31218165	-1.6765043	0.73335105	2.0192351	-2.1339018	-0.873004	0.350218	-0.5987472	-0.9249639	2.1459777	-0.3583309	0.5326102	-0.9000452	0.6228733	0.17127961	-0.22889017	1.2215785	-0.0018401614	-0.1765807	-1.6281259	-0.8224434	-1.2734652	0.601931	0.82340586	-0.016405657	2.2217934	0.6121002	-0.14527027	-1.9300057	0.8640884	-0.69125193	-1.5252643	0.87494195
0.35820127	-0.15648186	-0.9223381	-0.11720475	0.17081046	0.42691123	0.4589723	0.15599445	0.015762491	-0.0017648807	0.72955185	-0.6124861	-0.07976975	-0.7337465	-0.17367181	1.0127861	0.7264146	0.32198083	-0.10282941	-0.6781603	-0.5343046	0.65585077	-0.88068426	-0.5006053	-0.41171914	-0.151212	-0.2304496	0.2404499	0.013427441	0.17967148	1.0922928	-0.57688814	0.37757233	0.9314026	0.1088769	-1.5007246	-0.9676137	0.60305685	-0.29759392	-1.5578585	-0.0073959245	0.024049232	-0.38987002	0.15884216	0.5297981	-1.0052763	-0.009092215	0.3119101	0.019523611	-0.4236177	0.022068188	1.194441	-0.80351335	0.43032613	-0.1608064	-0.25437164	0.1705212	-0.71381646	-0.034394573	-0.20998226	-0.74539334	-0.23291638	0.08062538	0.028659627	-0.1106695	-0.5628315	-0.112651594	-0.18123172	0.042209562	0.17469089	0.6773619	-0.09126368	0.0745626	0.3197296	0.2830535	0.1304345	-0.44157895	0.093183376	-0.19328175	-0.6548114	1.4810387	-0.27675802	-1.0170586	-0.53115124	0.9422389	-0.41182512	-0.50478995	0.06877056	-0.70303774	-0.6013466	-0.8503338	0.30628598	-0.19828379	0.29308793	-0.27101412	-0.3206697	0.30895203	0.18308303	0.40855214	-0.4983191
0.07719876	0.008606178	-0.21375678	-0.031498935	0.48710918	0.05807198	0.5440598	0.2957785	0.019727346	0.34151736	0.28113246	0.1994149	-0.0073874043	-0.3360839	0.00829378	-0.15405123	0.73520356	-0.28927147	-0.15618616	0.87629443	-0.11382896	0.26160672	-0.5097763	-0.47500294	-0.6678908	-0.61606705	-0.5358373	-0.4595422	-0.71863604	-0.63928795	0.32242686	0.58022493	-0.6632529	-0.53186834	0.2651093	-0.17086485	0.054542523	0.08921092	0.09147424	0.053239267	-0.34225056	0.5365467	-0.18501765	-0.47670695	0.22400916	0.7693035	0.26379955	-0.23066093	-0.14575048	-0.13795169	-0.31016153	-0.7082339	-0.0519525	0.050854392	-0.22899264	0.27924687	-1.394683	0.24731913	-0.05562791	-1.0502778	-1.4282892	0.27138296	-0.2608002	0.7194813	0.24926275	-0.2866688	0.01233199	-0.41948858	-0.621172	-0.36636555	-0.06462366	-0.43303302	-0.37257582	-0.1264761	0.30841705	0.16780756	-0.33654174	-0.1186116	0.33884823	0.5924491	0.11297358	-0.10405435	0.14969198	0.064882636	0.4100235	-0.5418016	-0.34481832	1.147393	-0.03323218	-0.34432623	0.672746	0.3284542	1.039343	0.43519187	-0.5796335	-0.38416934	-0.433898	-0.22227181	0.74583393	0.54146224
-0.74689305	-0.8025272	-0.44572267	-1.0462203	0.23536956	0.5822898	-0.49245888	-1.1878946	0.8143432	0.6710685	0.2899084	0.83088785	1.2557558	0.52735054	-0.36362344	-1.0404494	0.62164855	0.8617433	-0.4879907	0.2595331	-1.121836	0.14139485	0.5304856	-0.48314744	-1.135184	-0.39392486	0.81759185	-0.7807594	0.73603565	-0.1890666	0.95346826	-0.69803286	1.7366198	-2.0194538	1.5018271	0.36667717	-0.2833377	0.27654478	-0.186814	1.9655285	-0.16415924	0.8720461	-0.12629642	-0.60511273	-1.7769456	-0.009533065	-0.5674532	-1.040235	0.25275746	0.45633647	-1.7867557	-0.7178833	0.32100543	-1.1640214	0.5894555	0.19092737	0.6433918	1.7033064	0.21593073	-0.38450652	-0.7385891	0.215899	-0.85155153	-0.17866461	-1.7299291	0.9072354	0.029567314	-0.80068743	0.020053018	-0.35015157	-0.28736654	0.02666968	-3.27935	-0.3391143	0.5127902	-0.5358761	-0.29518732	-0.88128185	0.7393538	0.6088999	-0.9357401	0.43470404	2.0736687	1.0326729	0.36753902	0.8984583	0.062010482	1.6209861	0.15786922	-1.5727534	-1.0755602	-0.8248544	0.34766054	-0.056463987	-1.178004	-1.1275853	-1.1835628	-1.133533	-0.037669703	0.8235027
0.18169536	0.33349544	0.85553324	-0.51120687	1.2942872	-1.5569638	0.5450525	-0.6713311	0.5551347	0.82461756	-0.15685326	-0.63856715	0.8224065	-0.19228306	1.1570418	-0.73593324	1.4910933	1.285442	1.034188	0.41702858	-0.6911608	-0.4312615	0.26552325	-0.83194953	-0.6293312	-0.06429299	0.7272123	-0.8437778	0.39223891	-2.2084281	0.34187704	-0.54205185	0.37294152	-0.9607348	0.20751728	-0.045267995	-0.43894646	-1.1046096	0.1689684	0.07249368	-0.5153668	-0.73374534	0.4321234	-1.3527879	2.281615	-1.5012786	0.42720103	-0.9218872	0.95410794	-0.38013396	0.7677666	0.18971027	-0.7458197	0.3924208	0.846176	1.3473078	-0.28351834	-1.0130434	-0.26197046	-0.63087964	-1.2512566	-0.27491492	-0.94058937	2.479681	1.3212746	2.1987023	-0.12846386	-0.023403388	-1.9273301	-0.4668922	0.8364917	-2.4481554	-0.7605901	0.97577435	-0.39186856	-1.5662568	1.3993944	0.4790125	-0.34306824	-0.50722945	1.3306069	0.45453185	0.42775634	0.26381755	0.8029092	-0.24339432	-0.93424505	0.060196567	-1.6405689	0.22370076	0.64004266	-0.92088675	1.9420453	0.26380882	0.06672582	-1.6259456	0.2994398	-1.0054135	-0.64442605	0.39109385
0.510085	0.29399386	0.40604568	0.8418859	0.03329229	-0.5638139	0.19074792	1.1795212	0.61152494	0.84051216	1.8539249	0.65532166	0.6260433	-0.27031443	0.8509363	0.12227087	0.8322629	0.3255458	0.33391386	0.20484965	-0.24853149	-0.733052	1.0925145	0.2709227	-0.11963422	0.46072015	-0.27809957	0.5515066	1.5000594	-0.2540639	0.710468	0.28446507	1.4682171	-0.7111137	1.2174827	-0.028094754	-0.6316835	0.3945502	-0.7730184	0.07443078	-0.9159854	-0.7114618	-0.22057743	0.057642594	1.0999042	0.03065482	-0.14204326	0.20748119	-0.68235344	0.38981855	0.6472771	-0.89926976	0.82574445	0.76984924	-0.7318779	0.24067388	-0.005903689	-0.21380347	-0.06339749	-0.32877645	-1.383877	-0.4285783	-1.0220503	0.920082	-0.5637199	0.28633893	0.033876713	0.19745822	0.024794113	-0.4352582	1.1093261	-0.9508581	0.00792973	0.006967989	-0.05438064	-0.7753072	-0.4044583	-0.036690876	-0.49354112	0.02079568	0.30263966	-0.17509533	-0.6185543	-1.0271144	-0.34787515	-0.24131978	-0.3386384	0.7629047	-0.2066571	0.40557632	0.012509411	-0.25302562	0.19844435	0.3978173	0.5674877	-0.71796876	0.05632317	-1.1040595	0.23533149	1.243355
-0.47277284	1.5924262	-0.19002338	1.5114982	0.54115105	-0.19458713	0.6943397	1.294355	-0.7775232	-0.013628874	1.0469685	-0.18785688	0.41142645	0.29424194	0.31130663	-0.90259826	-1.0937071	0.59611255	-0.49104944	0.7905382	1.1396215	1.2046465	-0.3326132	-0.15333988	-0.5701277	0.06216506	0.13511051	0.28444806	-0.6248042	-1.2178668	-0.40357283	-0.62698156	-0.673616	-0.19912769	0.6362867	0.047407392	-0.7508046	0.21463723	-1.0710741	0.4987045	0.90870386	1.7472838	0.96090305	0.4686482	1.6265051	-0.58642036	0.36464083	-0.018697623	1.3570561	-0.11988702	1.0679718	-0.31063855	-0.560558	0.03424279	1.9080529	1.08902	-0.23492219	-0.24937093	-0.65249145	-1.1449804	-1.2422436	-0.29862425	0.23960237	-0.105056725	-0.19618079	0.4250149	-1.0782522	-0.8312082	-0.19319095	-0.2904954	0.17378166	-0.31221962	0.28244796	0.33957908	-0.7529936	0.34157172	-0.3882606	0.028501652	0.15613143	0.7051413	0.90005445	1.2472037	0.24634205	0.5541025	1.4624305	-1.0362616	-0.21261513	-0.71727806	0.97215253	0.9054146	-0.39040115	0.49887452	0.46112338	0.3495599	0.8960579	-0.6442386	-0.3767033	0.4204328	-0.35309654	-0.15720063
-0.46184427	-0.36389616	-0.23344001	0.19563816	-0.312309	-0.6292897	0.19391432	0.5294731	-0.70110595	-0.4532785	-1.222396	-0.090646654	0.922267	0.17738335	0.98199767	-1.2753072	-0.100269265	-0.34376913	-0.0233674	0.6395855	-1.4990263	-0.6444732	1.730637	-0.42051327	-0.47493622	0.6125938	1.3053172	-0.83470124	0.016775586	0.3208355	-0.3601605	0.50548905	1.1311615	-0.7612451	-1.4509382	-0.32731178	-0.87034833	-0.38391426	0.20771232	0.12187561	0.56073534	-0.8837727	-0.71782196	-0.060887545	-0.873703	-1.4660354	-0.95347375	-0.37819898	-0.6867366	-0.07014364	0.24830629	-0.18107648	0.7535835	-0.29096386	-1.0357734	0.604701	0.3572633	-0.17786084	-1.8213875	0.19274327	0.9597136	-1.2096384	0.29127634	-0.05218276	0.1952983	1.1241397	-0.2814224	-0.41325283	1.2696606	0.27554747	-0.20450336	0.30468208	-0.44791898	-0.24433944	0.66891986	1.3354069	-0.6369151	-0.4377664	-0.12884532	-0.89151174	-0.59580266	-0.44844547	0.6067555	-0.35703003	0.0014758037	0.50061107	-0.7033162	0.7377554	0.7190596	1.1616708	-0.9767231	-1.1926965	0.93708897	-0.1299092	-0.6014867	-0.7059621	0.40879902	0.2859581	-0.7015161	0.32103118
1.145882	0.11762452	0.44435573	-0.069749214	-0.30224773	-0.5695422	1.8897824	-0.56415397	1.2291164	0.45592117	2.7966642	1.1030015	1.6214	-1.2269741	0.51953954	0.6482608	2.269379	1.5041773	1.3035436	0.85358644	-2.740272	0.53550905	0.76110595	-0.7498391	0.4189053	-0.2585723	0.014241143	0.17037709	1.6650451	-0.9214529	1.9818153	-2.2926674	0.58170635	-3.7365794	0.66816956	-0.084021054	-0.74939734	1.6686655	-0.9156974	0.8345798	-3.0533626	1.1990373	-1.1123743	-0.7020367	0.45085385	-0.024296965	0.29269323	0.32218423	-0.34615666	2.1539752	0.759425	-0.5110624	0.2946076	0.51765436	-1.9550638	0.69180876	0.6722912	-1.0738684	0.029210825	-0.60120887	-0.48287943	-0.39705086	-2.0389016	2.8966477	-1.1213944	2.4095669	1.2755474	-0.21243617	1.2084869	0.032382455	0.8439294	-1.4434323	-1.8050048	-0.48651552	0.25609255	-1.2609019	0.022314744	0.9656539	-0.6947727	-0.13228993	2.6057045	-0.59597415	0.890214	1.3280898	-0.61117065	3.1666803	-4.1872125	1.1728375	-2.5870106	0.60638994	0.60495293	-0.006079197	1.110976	1.5119605	-0.40641487	-3.1143918	1.5057582	-1.3235166	-0.6767944	1.3573895
-0.58601695	0.85438365	0.05171967	-0.7578166	0.842308	0.24042295	-0.41799092	0.07471327	-0.23288213	0.08889704	1.3672067	-0.28091338	0.15545744	-0.9572477	-0.025584929	-0.33690324	0.08241548	0.09281526	0.19621922	-0.33393237	-0.46644756	-0.2294158	0.3031103	0.10790147	0.2553334	-0.046255566	-0.41970116	0.21098168	1.2040027	0.21101446	0.07811833	-0.02878487	0.338314	-1.1485262	-0.079454005	0.36240202	-0.33149067	-0.38543645	-0.9160294	0.06034623	-0.9655829	-0.5866901	0.5079051	-0.35353762	0.44123608	-0.13760808	-0.05810024	0.24964644	0.031690072	-0.3841074	-1.0633202	-0.68352324	-0.44427118	-0.25912568	-0.21597429	0.45289952	-0.66085345	-0.52403516	0.6087246	-0.1847441	-0.13965136	0.09069953	-0.41187626	0.037813157	-0.5557468	0.0007751814	0.09173942	-0.7589418	-0.5160624	-0.25337687	0.5880293	0.0100343255	-0.9951253	-0.02734826	-0.13072576	-0.2099247	-0.10194616	0.22738478	-0.2940607	-0.2788161	0.31883666	-0.3263079	-0.35882792	0.2704279	-0.66342014	0.39634177	-0.65989166	-0.22700094	-0.36818448	-0.14107054	0.34423742	0.14042777	0.19982971	1.3028606	-0.084756374	-1.0012944	0.69635516	0.017400453	-0.2516528	-0.99792784
